name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_7-03,gauss,multilevel_tresholding,2.6,3,42.337,38.759,-8.45124,0.98,0.98,0,50.404,52.27,3.70209
Case_7-03,gauss,multilevel_tresholding,2.9,3,42.337,38.739,-8.49848,0.98,0.98,0,50.404,52.248,3.65844
Case_7-04,gauss,multilevel_tresholding,0.4,3,42.579,42.066,-1.20482,0.982,0.981,-0.10183,49.633,49.108,-1.05776
Case_7-04,gauss,multilevel_tresholding,0.7,3,42.579,41.168,-3.31384,0.982,0.983,0.10183,49.633,51.287,3.33246
Case_7-04,gauss,multilevel_tresholding,1.1,3,42.579,41.085,-3.50877,0.982,0.983,0.10183,49.633,52.886,6.55411
Case_7-04,gauss,multilevel_tresholding,1.4,3,42.579,41.011,-3.68257,0.982,0.983,0.10183,49.633,53.427,7.64411
Case_7-04,gauss,multilevel_tresholding,1.7,3,42.579,40.986,-3.74128,0.982,0.983,0.10183,49.633,53.553,7.89797
Case_7-04,gauss,multilevel_tresholding,2,3,42.579,40.945,-3.83757,0.982,0.983,0.10183,49.633,53.641,8.07527
Case_7-04,gauss,multilevel_tresholding,2.3,3,42.579,40.915,-3.90803,0.982,0.983,0.10183,49.633,53.7,8.19415
Case_7-04,gauss,multilevel_tresholding,2.6,3,42.579,40.89,-3.96674,0.982,0.983,0.10183,49.633,53.725,8.24451
Case_7-04,gauss,multilevel_tresholding,2.9,3,42.579,40.876,-3.99962,0.982,0.983,0.10183,49.633,53.71,8.21429
Case_7-05,gauss,multilevel_tresholding,0.4,3,42.064,41.032,-2.4534,0.982,0.981,-0.10183,50.617,49.97,-1.27823
Case_7-05,gauss,multilevel_tresholding,0.7,3,42.064,39.085,-7.08207,0.982,0.982,0,50.617,50.116,-0.98979
Case_7-05,gauss,multilevel_tresholding,1.1,3,42.064,38.724,-7.94028,0.982,0.982,0,50.617,51.314,1.37701
Case_7-05,gauss,multilevel_tresholding,1.4,3,42.064,38.744,-7.89273,0.982,0.982,0,50.617,52.292,3.30916
Case_7-05,gauss,multilevel_tresholding,1.7,3,42.064,38.754,-7.86896,0.982,0.982,0,50.617,52.457,3.63514
Case_7-05,gauss,multilevel_tresholding,2,3,42.064,38.787,-7.79051,0.982,0.982,0,50.617,52.495,3.71022
Case_7-05,gauss,multilevel_tresholding,2.3,3,42.064,38.786,-7.79289,0.982,0.982,0,50.617,52.55,3.81888
Case_7-05,gauss,multilevel_tresholding,2.6,3,42.064,38.81,-7.73583,0.982,0.982,0,50.617,52.543,3.80505
Case_7-05,gauss,multilevel_tresholding,2.9,3,42.064,38.779,-7.80953,0.982,0.982,0,50.617,52.565,3.84851
Case_7-06,gauss,multilevel_tresholding,0.4,3,41.811,40.81,-2.39411,0.982,0.981,-0.10183,47.418,46.886,-1.12194
Case_7-06,gauss,multilevel_tresholding,0.7,3,41.811,39.318,-5.96255,0.982,0.982,0,47.418,49.378,4.13345
Case_7-06,gauss,multilevel_tresholding,1.1,3,41.811,39.372,-5.83339,0.982,0.982,0,47.418,50.87,7.27994
Case_7-06,gauss,multilevel_tresholding,1.4,3,41.811,39.249,-6.12757,0.982,0.982,0,47.418,51.457,8.51786
Case_7-06,gauss,multilevel_tresholding,1.7,3,41.811,39.238,-6.15388,0.982,0.982,0,47.418,51.559,8.73297
Case_7-06,gauss,multilevel_tresholding,2,3,41.811,39.239,-6.15149,0.982,0.982,0,47.418,51.59,8.79835
Case_7-06,gauss,multilevel_tresholding,2.3,3,41.811,39.225,-6.18498,0.982,0.982,0,47.418,51.649,8.92277
Case_7-06,gauss,multilevel_tresholding,2.6,3,41.811,39.205,-6.23281,0.982,0.982,0,47.418,51.695,9.01978
Case_7-06,gauss,multilevel_tresholding,2.9,3,41.811,39.199,-6.24716,0.982,0.982,0,47.418,51.741,9.11679
Case_7-07,gauss,multilevel_tresholding,0.4,3,41.897,41.48,-0.9953,0.983,0.983,0,49.48,48.917,-1.13783
Case_7-07,gauss,multilevel_tresholding,0.7,3,41.897,40.885,-2.41545,0.983,0.983,0,49.48,51.252,3.58124
Case_7-07,gauss,multilevel_tresholding,1.1,3,41.897,40.881,-2.42499,0.983,0.984,0.10173,49.48,51.524,4.13096
Case_7-07,gauss,multilevel_tresholding,1.4,3,41.897,40.86,-2.47512,0.983,0.984,0.10173,49.48,51.273,3.62369
Case_7-07,gauss,multilevel_tresholding,1.7,3,41.897,40.883,-2.42022,0.983,0.984,0.10173,49.48,51.305,3.68836
Case_7-07,gauss,multilevel_tresholding,2,3,41.897,40.876,-2.43693,0.983,0.984,0.10173,49.48,51.334,3.74697
Case_7-07,gauss,multilevel_tresholding,2.3,3,41.897,40.883,-2.42022,0.983,0.984,0.10173,49.48,51.471,4.02385
Case_7-07,gauss,multilevel_tresholding,2.6,3,41.897,40.872,-2.44648,0.983,0.984,0.10173,49.48,51.473,4.02789
Case_7-07,gauss,multilevel_tresholding,2.9,3,41.897,40.86,-2.47512,0.983,0.984,0.10173,49.48,51.546,4.17542
Case_7-08,gauss,multilevel_tresholding,0.4,3,41.967,40.941,-2.44478,0.981,0.98,-0.10194,45.798,46.261,1.01096
Case_7-08,gauss,multilevel_tresholding,0.7,3,41.967,39.041,-6.97214,0.981,0.981,0,45.798,54.499,18.99865
Case_7-08,gauss,multilevel_tresholding,1.1,3,41.967,38.357,-8.602,0.981,0.981,0,45.798,55.583,21.36556
Case_7-08,gauss,multilevel_tresholding,1.4,3,41.967,38.35,-8.61868,0.981,0.981,0,45.798,55.188,20.50308
Case_7-08,gauss,multilevel_tresholding,1.7,3,41.967,38.345,-8.63059,0.981,0.981,0,45.798,55.303,20.75418
Case_7-08,gauss,multilevel_tresholding,2,3,41.967,38.308,-8.71876,0.981,0.981,0,45.798,55.343,20.84152
Case_7-08,gauss,multilevel_tresholding,2.3,3,41.967,38.312,-8.70922,0.981,0.981,0,45.798,55.496,21.1756
Case_7-08,gauss,multilevel_tresholding,2.6,3,41.967,38.292,-8.75688,0.981,0.981,0,45.798,55.527,21.24329
Case_7-08,gauss,multilevel_tresholding,2.9,3,41.967,38.27,-8.8093,0.981,0.981,0,45.798,55.621,21.44853
Case_7-09,gauss,multilevel_tresholding,0.4,3,41.094,40.335,-1.84698,0.984,0.983,-0.10163,44.863,44.506,-0.79576
Case_7-09,gauss,multilevel_tresholding,0.7,3,41.094,39.326,-4.30233,0.984,0.985,0.10163,44.863,50.684,12.97506
Case_7-09,gauss,multilevel_tresholding,1.1,3,41.094,39.05,-4.97396,0.984,0.985,0.10163,44.863,51.765,15.38462
Case_7-09,gauss,multilevel_tresholding,1.4,3,41.094,39.042,-4.99343,0.984,0.985,0.10163,44.863,51.219,14.16758
Case_7-09,gauss,multilevel_tresholding,1.7,3,41.094,39.051,-4.97153,0.984,0.985,0.10163,44.863,51.441,14.66242
Case_7-09,gauss,multilevel_tresholding,2,3,41.094,39.008,-5.07617,0.984,0.985,0.10163,44.863,51.496,14.78501
Case_7-09,gauss,multilevel_tresholding,2.3,3,41.094,39.003,-5.08833,0.984,0.985,0.10163,44.863,51.593,15.00123
Case_7-09,gauss,multilevel_tresholding,2.6,3,41.094,39.003,-5.08833,0.984,0.985,0.10163,44.863,51.764,15.38239
Case_7-09,gauss,multilevel_tresholding,2.9,3,41.094,38.988,-5.12484,0.984,0.985,0.10163,44.863,51.807,15.47823
Case_7-10,gauss,multilevel_tresholding,0.4,3,41.916,41.409,-1.20956,0.971,0.971,0,50.946,50.461,-0.95199
Case_7-10,gauss,multilevel_tresholding,0.7,3,41.916,40.474,-3.44021,0.971,0.973,0.20597,50.946,47.777,-6.22031
Case_7-10,gauss,multilevel_tresholding,1.1,3,41.916,40.152,-4.20842,0.971,0.973,0.20597,50.946,49.781,-2.28673
Case_7-10,gauss,multilevel_tresholding,1.4,3,41.916,40.11,-4.30862,0.971,0.973,0.20597,50.946,50.995,0.09618
Case_7-10,gauss,multilevel_tresholding,1.7,3,41.916,40.082,-4.37542,0.971,0.973,0.20597,50.946,50.937,-0.01767
Case_7-10,gauss,multilevel_tresholding,2,3,41.916,40.051,-4.44937,0.971,0.973,0.20597,50.946,50.958,0.02355
Case_7-10,gauss,multilevel_tresholding,2.3,3,41.916,40.05,-4.45176,0.971,0.973,0.20597,50.946,51.005,0.11581
Case_7-10,gauss,multilevel_tresholding,2.6,3,41.916,40.019,-4.52572,0.971,0.973,0.20597,50.946,50.989,0.0844
Case_7-10,gauss,multilevel_tresholding,2.9,3,41.916,40.024,-4.51379,0.971,0.973,0.20597,50.946,51.01,0.12562
Case_7-12,gauss,multilevel_tresholding,0.4,3,41.337,40.599,-1.78533,0.981,0.981,0,50.175,50.189,0.0279
Case_7-12,gauss,multilevel_tresholding,0.7,3,41.337,39.832,-3.64081,0.981,0.983,0.20387,50.175,51.669,2.97758
Case_7-12,gauss,multilevel_tresholding,1.1,3,41.337,39.597,-4.2093,0.981,0.983,0.20387,50.175,53.159,5.94718
Case_7-12,gauss,multilevel_tresholding,1.4,3,41.337,39.546,-4.33268,0.981,0.983,0.20387,50.175,54.209,8.03986
Case_7-12,gauss,multilevel_tresholding,1.7,3,41.337,39.539,-4.34961,0.981,0.983,0.20387,50.175,54.208,8.03787
Case_7-12,gauss,multilevel_tresholding,2,3,41.337,39.551,-4.32058,0.981,0.983,0.20387,50.175,54.301,8.22322
Case_7-12,gauss,multilevel_tresholding,2.3,3,41.337,39.532,-4.36655,0.981,0.983,0.20387,50.175,54.359,8.33881
Case_7-12,gauss,multilevel_tresholding,2.6,3,41.337,39.511,-4.41735,0.981,0.983,0.20387,50.175,54.431,8.48231
Case_7-12,gauss,multilevel_tresholding,2.9,3,41.337,39.52,-4.39558,0.981,0.983,0.20387,50.175,54.371,8.36273
Case_8-01,gauss,multilevel_tresholding,0.4,3,39.348,38.294,-2.67866,0.971,0.97,-0.10299,50.613,48.694,-3.79152
Case_8-01,gauss,multilevel_tresholding,0.7,3,39.348,36.218,-7.95466,0.971,0.972,0.10299,50.613,50.678,0.12843
Case_8-01,gauss,multilevel_tresholding,1.1,3,39.348,35.73,-9.19488,0.971,0.972,0.10299,50.613,51.8,2.34525
Case_8-01,gauss,multilevel_tresholding,1.4,3,39.348,35.635,-9.43631,0.971,0.972,0.10299,50.613,52.52,3.76781
Case_8-01,gauss,multilevel_tresholding,1.7,3,39.348,35.594,-9.54051,0.971,0.972,0.10299,50.613,52.607,3.9397
Case_8-01,gauss,multilevel_tresholding,2,3,39.348,35.611,-9.49731,0.971,0.972,0.10299,50.613,52.6,3.92587
Case_8-01,gauss,multilevel_tresholding,2.3,3,39.348,35.605,-9.51255,0.971,0.972,0.10299,50.613,52.649,4.02268
Case_8-01,gauss,multilevel_tresholding,2.6,3,39.348,35.579,-9.57863,0.971,0.972,0.10299,50.613,52.712,4.14716
Case_8-01,gauss,multilevel_tresholding,2.9,3,39.348,35.581,-9.57355,0.971,0.972,0.10299,50.613,52.653,4.03059
Case_8-02,gauss,multilevel_tresholding,0.4,3,39.792,38.952,-2.11098,0.971,0.971,0,43.877,44.089,0.48317
Case_8-02,gauss,multilevel_tresholding,0.7,3,39.792,37.445,-5.89817,0.971,0.973,0.20597,43.877,50.423,14.91898
Case_8-02,gauss,multilevel_tresholding,1.1,3,39.792,37.219,-6.46612,0.971,0.974,0.30896,43.877,51.88,18.23962
Case_8-02,gauss,multilevel_tresholding,1.4,3,39.792,37.199,-6.51639,0.971,0.974,0.30896,43.877,51.756,17.95702
Case_8-02,gauss,multilevel_tresholding,1.7,3,39.792,37.17,-6.58926,0.971,0.974,0.30896,43.877,51.972,18.4493
Case_8-02,gauss,multilevel_tresholding,2,3,39.792,37.166,-6.59932,0.971,0.974,0.30896,43.877,52.032,18.58605
Case_8-02,gauss,multilevel_tresholding,2.3,3,39.792,37.135,-6.67722,0.971,0.974,0.30896,43.877,52.167,18.89373
Case_8-02,gauss,multilevel_tresholding,2.6,3,39.792,37.101,-6.76267,0.971,0.973,0.20597,43.877,52.239,19.05782
Case_8-02,gauss,multilevel_tresholding,2.9,3,39.792,37.107,-6.74759,0.971,0.973,0.20597,43.877,52.282,19.15582
Case_8-03,gauss,multilevel_tresholding,0.4,3,39.655,39.022,-1.59627,0.969,0.969,0,43.88,44.867,2.24932
Case_8-03,gauss,multilevel_tresholding,0.7,3,39.655,37.443,-5.57811,0.969,0.972,0.3096,43.88,52.541,19.73792
Case_8-03,gauss,multilevel_tresholding,1.1,3,39.655,37.243,-6.08246,0.969,0.972,0.3096,43.88,54.211,23.54376
Case_8-03,gauss,multilevel_tresholding,1.4,3,39.655,37.166,-6.27664,0.969,0.972,0.3096,43.88,54.341,23.84002
Case_8-03,gauss,multilevel_tresholding,1.7,3,39.655,37.186,-6.2262,0.969,0.972,0.3096,43.88,54.543,24.30036
Case_8-03,gauss,multilevel_tresholding,2,3,39.655,37.13,-6.36742,0.969,0.972,0.3096,43.88,54.57,24.3619
Case_8-03,gauss,multilevel_tresholding,2.3,3,39.655,37.133,-6.35985,0.969,0.972,0.3096,43.88,54.618,24.47129
Case_8-03,gauss,multilevel_tresholding,2.6,3,39.655,37.122,-6.38759,0.969,0.972,0.3096,43.88,54.634,24.50775
Case_8-03,gauss,multilevel_tresholding,2.9,3,39.655,37.113,-6.41029,0.969,0.972,0.3096,43.88,54.648,24.53965
Case_8-04,gauss,multilevel_tresholding,0.4,3,40.023,39.315,-1.76898,0.972,0.972,0,46.701,46.779,0.16702
Case_8-04,gauss,multilevel_tresholding,0.7,3,40.023,37.485,-6.34135,0.972,0.974,0.20576,46.701,52.06,11.47513
Case_8-04,gauss,multilevel_tresholding,1.1,3,40.023,37.19,-7.07843,0.972,0.974,0.20576,46.701,53.434,14.41725
Case_8-04,gauss,multilevel_tresholding,1.4,3,40.023,37.199,-7.05594,0.972,0.974,0.20576,46.701,53.796,15.19239
Case_8-04,gauss,multilevel_tresholding,1.7,3,40.023,37.2,-7.05344,0.972,0.974,0.20576,46.701,53.867,15.34443
Case_8-04,gauss,multilevel_tresholding,2,3,40.023,37.256,-6.91352,0.972,0.974,0.20576,46.701,53.949,15.52001
Case_8-04,gauss,multilevel_tresholding,2.3,3,40.023,37.237,-6.961,0.972,0.974,0.20576,46.701,53.939,15.4986
Case_8-04,gauss,multilevel_tresholding,2.6,3,40.023,37.23,-6.97849,0.972,0.974,0.20576,46.701,54.005,15.63992
Case_8-04,gauss,multilevel_tresholding,2.9,3,40.023,37.211,-7.02596,0.972,0.974,0.20576,46.701,54.01,15.65063
Case_9-01,gauss,multilevel_tresholding,0.4,3,36.322,35.956,-1.00765,0.982,0.982,0,50.259,49.547,-1.41666
Case_9-01,gauss,multilevel_tresholding,0.7,3,36.322,35.359,-2.65129,0.982,0.983,0.10183,50.259,52.63,4.71756
Case_9-01,gauss,multilevel_tresholding,1.1,3,36.322,35.11,-3.33682,0.982,0.982,0,50.259,53.1,5.65272
Case_9-01,gauss,multilevel_tresholding,1.4,3,36.322,35.082,-3.41391,0.982,0.982,0,50.259,53.145,5.74226
Case_9-01,gauss,multilevel_tresholding,1.7,3,36.322,35.038,-3.53505,0.982,0.982,0,50.259,53.191,5.83378
Case_9-01,gauss,multilevel_tresholding,2,3,36.322,35.024,-3.57359,0.982,0.982,0,50.259,53.197,5.84572
Case_9-01,gauss,multilevel_tresholding,2.3,3,36.322,35.015,-3.59837,0.982,0.982,0,50.259,53.187,5.82582
Case_9-01,gauss,multilevel_tresholding,2.6,3,36.322,34.992,-3.66169,0.982,0.982,0,50.259,53.197,5.84572
Case_9-01,gauss,multilevel_tresholding,2.9,3,36.322,34.996,-3.65068,0.982,0.982,0,50.259,53.194,5.83975
Case_9-02,gauss,multilevel_tresholding,0.4,3,37.095,36.488,-1.63634,0.974,0.974,0,41.892,42.34,1.06942
Case_9-02,gauss,multilevel_tresholding,0.7,3,37.095,35.25,-4.97372,0.974,0.976,0.20534,41.892,47.383,13.10751
Case_9-02,gauss,multilevel_tresholding,1.1,3,37.095,35.07,-5.45896,0.974,0.976,0.20534,41.892,49.253,17.57137
Case_9-02,gauss,multilevel_tresholding,1.4,3,37.095,35.091,-5.40235,0.974,0.976,0.20534,41.892,49.619,18.44505
Case_9-02,gauss,multilevel_tresholding,1.7,3,37.095,35.029,-5.56948,0.974,0.975,0.10267,41.892,49.788,18.84847
Case_9-02,gauss,multilevel_tresholding,2,3,37.095,35.01,-5.6207,0.974,0.975,0.10267,41.892,49.853,19.00363
Case_9-02,gauss,multilevel_tresholding,2.3,3,37.095,35.023,-5.58566,0.974,0.975,0.10267,41.892,49.923,19.17072
Case_9-02,gauss,multilevel_tresholding,2.6,3,37.095,35.029,-5.56948,0.974,0.975,0.10267,41.892,49.994,19.34021
Case_9-02,gauss,multilevel_tresholding,2.9,3,37.095,35.029,-5.56948,0.974,0.975,0.10267,41.892,50.02,19.40227
Case_9-03,gauss,multilevel_tresholding,0.4,3,36.972,35.948,-2.76966,0.975,0.974,-0.10256,45.355,45.485,0.28663
Case_9-03,gauss,multilevel_tresholding,0.7,3,36.972,33.851,-8.44152,0.975,0.972,-0.30769,45.355,48.839,7.68162
Case_9-03,gauss,multilevel_tresholding,1.1,3,36.972,33.528,-9.31516,0.975,0.971,-0.41026,45.355,49.778,9.75196
Case_9-03,gauss,multilevel_tresholding,1.4,3,36.972,33.461,-9.49638,0.975,0.97,-0.51282,45.355,50.038,10.32521
Case_9-03,gauss,multilevel_tresholding,1.7,3,36.972,33.388,-9.69382,0.975,0.97,-0.51282,45.355,50.162,10.59861
Case_9-03,gauss,multilevel_tresholding,2,3,36.972,33.374,-9.73169,0.975,0.97,-0.51282,45.355,50.214,10.71326
Case_9-03,gauss,multilevel_tresholding,2.3,3,36.972,33.353,-9.78849,0.975,0.969,-0.61538,45.355,50.297,10.89626
Case_9-03,gauss,multilevel_tresholding,2.6,3,36.972,33.348,-9.80201,0.975,0.969,-0.61538,45.355,50.373,11.06383
Case_9-03,gauss,multilevel_tresholding,2.9,3,36.972,33.334,-9.83988,0.975,0.969,-0.61538,45.355,50.403,11.12997
Case_9-04,gauss,multilevel_tresholding,0.4,3,36.654,36.007,-1.76516,0.98,0.979,-0.10204,45.137,45.119,-0.03988
Case_9-04,gauss,multilevel_tresholding,0.7,3,36.654,34.955,-4.63524,0.98,0.979,-0.10204,45.137,49.403,9.45123
Case_9-04,gauss,multilevel_tresholding,1.1,3,36.654,34.81,-5.03083,0.98,0.979,-0.10204,45.137,50.649,12.21171
Case_9-04,gauss,multilevel_tresholding,1.4,3,36.654,34.809,-5.03356,0.98,0.978,-0.20408,45.137,50.993,12.97384
Case_9-04,gauss,multilevel_tresholding,1.7,3,36.654,34.742,-5.21635,0.98,0.978,-0.20408,45.137,51.182,13.39256
Case_9-04,gauss,multilevel_tresholding,2,3,36.654,34.723,-5.26818,0.98,0.978,-0.20408,45.137,51.252,13.54764
Case_9-04,gauss,multilevel_tresholding,2.3,3,36.654,34.714,-5.29274,0.98,0.978,-0.20408,45.137,51.339,13.74039
Case_9-04,gauss,multilevel_tresholding,2.6,3,36.654,34.698,-5.33639,0.98,0.978,-0.20408,45.137,51.44,13.96415
Case_9-04,gauss,multilevel_tresholding,2.9,3,36.654,34.691,-5.35549,0.98,0.978,-0.20408,45.137,51.468,14.02619
Case_9-05,gauss,multilevel_tresholding,0.4,3,36.565,35.69,-2.393,0.979,0.978,-0.10215,44.054,43.98,-0.16798
Case_9-05,gauss,multilevel_tresholding,0.7,3,36.565,34.052,-6.87269,0.979,0.976,-0.30644,44.054,45.895,4.17896
Case_9-05,gauss,multilevel_tresholding,1.1,3,36.565,33.87,-7.37044,0.979,0.975,-0.40858,44.054,46.379,5.27761
Case_9-05,gauss,multilevel_tresholding,1.4,3,36.565,33.802,-7.55641,0.979,0.974,-0.51073,44.054,46.582,5.73841
Case_9-05,gauss,multilevel_tresholding,1.7,3,36.565,33.745,-7.71229,0.979,0.974,-0.51073,44.054,46.686,5.97449
Case_9-05,gauss,multilevel_tresholding,2,3,36.565,33.699,-7.8381,0.979,0.974,-0.51073,44.054,46.728,6.06982
Case_9-05,gauss,multilevel_tresholding,2.3,3,36.565,33.691,-7.85998,0.979,0.974,-0.51073,44.054,46.847,6.33995
Case_9-05,gauss,multilevel_tresholding,2.6,3,36.565,33.668,-7.92288,0.979,0.974,-0.51073,44.054,46.992,6.66909
Case_9-05,gauss,multilevel_tresholding,2.9,3,36.565,33.66,-7.94476,0.979,0.974,-0.51073,44.054,47.028,6.75081
Case_9-07,gauss,multilevel_tresholding,0.4,3,36.901,35.766,-3.0758,0.976,0.975,-0.10246,48.561,47.44,-2.30844
Case_9-07,gauss,multilevel_tresholding,0.7,3,36.901,33.7,-8.67456,0.976,0.973,-0.30738,48.561,50.712,4.42948
Case_9-07,gauss,multilevel_tresholding,1.1,3,36.901,33.456,-9.33579,0.976,0.972,-0.40984,48.561,51.408,5.86273
Case_9-07,gauss,multilevel_tresholding,1.4,3,36.901,33.357,-9.60408,0.976,0.971,-0.5123,48.561,51.632,6.324
Case_9-07,gauss,multilevel_tresholding,1.7,3,36.901,33.333,-9.66911,0.976,0.971,-0.5123,48.561,51.707,6.47845
Case_9-07,gauss,multilevel_tresholding,2,3,36.901,33.341,-9.64744,0.976,0.971,-0.5123,48.561,51.755,6.57729
Case_9-07,gauss,multilevel_tresholding,2.3,3,36.901,33.326,-9.68808,0.976,0.971,-0.5123,48.561,51.822,6.71527
Case_9-07,gauss,multilevel_tresholding,2.6,3,36.901,33.332,-9.67182,0.976,0.971,-0.5123,48.561,51.839,6.75027
Case_9-07,gauss,multilevel_tresholding,2.9,3,36.901,33.334,-9.6664,0.976,0.971,-0.5123,48.561,51.884,6.84294
Case_9-08,gauss,multilevel_tresholding,0.4,3,37.159,36.17,-2.66154,0.98,0.979,-0.10204,49.423,48.137,-2.60203
Case_9-08,gauss,multilevel_tresholding,0.7,3,37.159,34.121,-8.17568,0.98,0.977,-0.30612,49.423,51.531,4.26522
Case_9-08,gauss,multilevel_tresholding,1.1,3,37.159,33.848,-8.91036,0.98,0.976,-0.40816,49.423,52.182,5.58242
Case_9-08,gauss,multilevel_tresholding,1.4,3,37.159,33.756,-9.15794,0.98,0.975,-0.5102,49.423,52.494,6.21371
Case_9-08,gauss,multilevel_tresholding,1.7,3,37.159,33.73,-9.22791,0.98,0.975,-0.5102,49.423,52.55,6.32701
Case_9-08,gauss,multilevel_tresholding,2,3,37.159,33.698,-9.31403,0.98,0.975,-0.5102,49.423,52.572,6.37153
Case_9-08,gauss,multilevel_tresholding,2.3,3,37.159,33.693,-9.32748,0.98,0.975,-0.5102,49.423,52.637,6.50305
Case_9-08,gauss,multilevel_tresholding,2.6,3,37.159,33.679,-9.36516,0.98,0.975,-0.5102,49.423,52.736,6.70336
Case_9-08,gauss,multilevel_tresholding,2.9,3,37.159,33.684,-9.3517,0.98,0.975,-0.5102,49.423,52.754,6.73978
Case_9-10,gauss,multilevel_tresholding,0.4,3,36.92,36.07,-2.30228,0.982,0.981,-0.10183,44.656,44.775,0.26648
Case_9-10,gauss,multilevel_tresholding,0.7,3,36.92,34.555,-6.40574,0.982,0.98,-0.20367,44.656,47.46,6.27911
Case_9-10,gauss,multilevel_tresholding,1.1,3,36.92,34.34,-6.98808,0.982,0.979,-0.3055,44.656,47.919,7.30697
Case_9-10,gauss,multilevel_tresholding,1.4,3,36.92,34.282,-7.14518,0.982,0.978,-0.40733,44.656,48.07,7.64511
Case_9-10,gauss,multilevel_tresholding,1.7,3,36.92,34.26,-7.20477,0.982,0.978,-0.40733,44.656,48.151,7.8265
Case_9-10,gauss,multilevel_tresholding,2,3,36.92,34.224,-7.30228,0.982,0.978,-0.40733,44.656,48.195,7.92503
Case_9-10,gauss,multilevel_tresholding,2.3,3,36.92,34.215,-7.32665,0.982,0.978,-0.40733,44.656,48.287,8.13105
Case_9-10,gauss,multilevel_tresholding,2.6,3,36.92,34.202,-7.36186,0.982,0.978,-0.40733,44.656,48.381,8.34154
Case_9-10,gauss,multilevel_tresholding,2.9,3,36.92,34.202,-7.36186,0.982,0.978,-0.40733,44.656,48.404,8.39305
