name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.9,9,37.84,32.492,-14.13319,0.973,0.948,-2.56937,52.506,56.92,8.40666
Case_11-13,gauss,multilevel_tresholding,0.4,9,39.641,39.042,-1.51106,0.974,0.974,0,44.545,44.146,-0.89572
Case_11-13,gauss,multilevel_tresholding,0.7,9,39.641,37.959,-4.24308,0.974,0.974,0,44.545,46.716,4.87372
Case_11-13,gauss,multilevel_tresholding,1.1,9,39.641,38.209,-3.61242,0.974,0.975,0.10267,44.545,49.568,11.27624
Case_11-13,gauss,multilevel_tresholding,1.4,9,39.641,37.854,-4.50796,0.974,0.973,-0.10267,44.545,50.198,12.69054
Case_11-13,gauss,multilevel_tresholding,1.7,9,39.641,36.988,-6.69257,0.974,0.97,-0.41068,44.545,51.128,14.77831
Case_11-13,gauss,multilevel_tresholding,2,9,39.641,36.093,-8.95033,0.974,0.966,-0.82136,44.545,52.227,17.24548
Case_11-13,gauss,multilevel_tresholding,2.3,9,39.641,35.378,-10.75402,0.974,0.963,-1.12936,44.545,53.028,19.04366
Case_11-13,gauss,multilevel_tresholding,2.6,9,39.641,34.849,-12.08849,0.974,0.96,-1.43737,44.545,53.893,20.98552
Case_11-13,gauss,multilevel_tresholding,2.9,9,39.641,34.456,-13.07989,0.974,0.958,-1.64271,44.545,54.386,22.09227
Case_11-15,gauss,multilevel_tresholding,0.4,9,37.002,36.664,-0.91346,0.981,0.98,-0.10194,51.014,48.499,-4.93002
Case_11-15,gauss,multilevel_tresholding,0.7,9,37.002,36.335,-1.80261,0.981,0.982,0.10194,51.014,48.668,-4.59874
Case_11-15,gauss,multilevel_tresholding,1.1,9,37.002,36.144,-2.31879,0.981,0.981,0,51.014,50.402,-1.19967
Case_11-15,gauss,multilevel_tresholding,1.4,9,37.002,35.346,-4.47543,0.981,0.977,-0.40775,51.014,51.218,0.39989
Case_11-15,gauss,multilevel_tresholding,1.7,9,37.002,34.22,-7.51851,0.981,0.972,-0.91743,51.014,51.62,1.18791
Case_11-15,gauss,multilevel_tresholding,2,9,37.002,33.239,-10.16972,0.981,0.967,-1.42712,51.014,51.748,1.43882
Case_11-15,gauss,multilevel_tresholding,2.3,9,37.002,32.492,-12.18853,0.981,0.962,-1.9368,51.014,52.119,2.16607
Case_11-15,gauss,multilevel_tresholding,2.6,9,37.002,31.943,-13.67223,0.981,0.958,-2.34455,51.014,52.862,3.62253
Case_11-15,gauss,multilevel_tresholding,2.9,9,37.002,31.541,-14.75866,0.981,0.955,-2.65036,51.014,53.545,4.96138
Case_12-01,gauss,multilevel_tresholding,0.4,9,36.767,36.674,-0.25294,0.986,0.986,0,52.954,50.417,-4.79095
Case_12-01,gauss,multilevel_tresholding,0.7,9,36.767,36.607,-0.43517,0.986,0.988,0.20284,52.954,51.468,-2.80621
Case_12-01,gauss,multilevel_tresholding,1.1,9,36.767,36.599,-0.45693,0.986,0.988,0.20284,52.954,54.228,2.40586
Case_12-01,gauss,multilevel_tresholding,1.4,9,36.767,36.232,-1.45511,0.986,0.987,0.10142,52.954,55.074,4.00347
Case_12-01,gauss,multilevel_tresholding,1.7,9,36.767,35.575,-3.24204,0.986,0.985,-0.10142,52.954,55.553,4.90803
Case_12-01,gauss,multilevel_tresholding,2,9,36.767,34.846,-5.22479,0.986,0.983,-0.30426,52.954,55.87,5.50667
Case_12-01,gauss,multilevel_tresholding,2.3,9,36.767,34.238,-6.87845,0.986,0.981,-0.5071,52.954,56.185,6.10152
Case_12-01,gauss,multilevel_tresholding,2.6,9,36.767,33.764,-8.16765,0.986,0.979,-0.70994,52.954,56.556,6.80213
Case_12-01,gauss,multilevel_tresholding,2.9,9,36.767,33.405,-9.14407,0.986,0.978,-0.81136,52.954,56.916,7.48197
Case_12-02,gauss,multilevel_tresholding,0.4,9,36.615,36.539,-0.20757,0.987,0.987,0,52.77,49.809,-5.61114
Case_12-02,gauss,multilevel_tresholding,0.7,9,36.615,36.754,0.37963,0.987,0.989,0.20263,52.77,52.148,-1.1787
Case_12-02,gauss,multilevel_tresholding,1.1,9,36.615,36.693,0.21303,0.987,0.989,0.20263,52.77,54.153,2.62081
Case_12-02,gauss,multilevel_tresholding,1.4,9,36.615,36.187,-1.16892,0.987,0.987,0,52.77,54.653,3.56832
Case_12-02,gauss,multilevel_tresholding,1.7,9,36.615,35.448,-3.18722,0.987,0.986,-0.10132,52.77,55.033,4.28842
Case_12-02,gauss,multilevel_tresholding,2,9,36.615,34.701,-5.22737,0.987,0.983,-0.40527,52.77,55.297,4.78871
Case_12-02,gauss,multilevel_tresholding,2.3,9,36.615,34.115,-6.8278,0.987,0.982,-0.50659,52.77,55.821,5.78169
Case_12-02,gauss,multilevel_tresholding,2.6,9,36.615,33.651,-8.09504,0.987,0.98,-0.70922,52.77,56.357,6.79742
Case_12-02,gauss,multilevel_tresholding,2.9,9,36.615,33.301,-9.05094,0.987,0.979,-0.81054,52.77,56.745,7.53269
Case_12-03,gauss,multilevel_tresholding,0.4,9,36.529,36.266,-0.71998,0.986,0.986,0,52.071,49.381,-5.16602
Case_12-03,gauss,multilevel_tresholding,0.7,9,36.529,35.977,-1.51113,0.986,0.987,0.10142,52.071,52.003,-0.13059
Case_12-03,gauss,multilevel_tresholding,1.1,9,36.529,36.152,-1.03206,0.986,0.988,0.20284,52.071,54.001,3.70648
Case_12-03,gauss,multilevel_tresholding,1.4,9,36.529,36.001,-1.44543,0.986,0.987,0.10142,52.071,54.032,3.76601
Case_12-03,gauss,multilevel_tresholding,1.7,9,36.529,35.41,-3.06332,0.986,0.985,-0.10142,52.071,53.804,3.32815
Case_12-03,gauss,multilevel_tresholding,2,9,36.529,34.687,-5.04257,0.986,0.983,-0.30426,52.071,53.534,2.80963
Case_12-03,gauss,multilevel_tresholding,2.3,9,36.529,34.068,-6.73711,0.986,0.981,-0.5071,52.071,53.532,2.80578
Case_12-03,gauss,multilevel_tresholding,2.6,9,36.529,33.59,-8.04566,0.986,0.98,-0.60852,52.071,53.709,3.1457
Case_12-03,gauss,multilevel_tresholding,2.9,9,36.529,33.23,-9.03118,0.986,0.978,-0.81136,52.071,53.954,3.61622
Case_12-04,gauss,multilevel_tresholding,0.4,9,36.886,36.337,-1.48837,0.987,0.987,0,50.243,48.341,-3.7856
Case_12-04,gauss,multilevel_tresholding,0.7,9,36.886,35.43,-3.9473,0.987,0.987,0,50.243,52.752,4.99373
Case_12-04,gauss,multilevel_tresholding,1.1,9,36.886,35.353,-4.15605,0.987,0.986,-0.10132,50.243,55.592,10.64626
Case_12-04,gauss,multilevel_tresholding,1.4,9,36.886,35.136,-4.74435,0.987,0.984,-0.30395,50.243,56.497,12.44751
Case_12-04,gauss,multilevel_tresholding,1.7,9,36.886,34.409,-6.71528,0.987,0.981,-0.6079,50.243,56.334,12.12308
Case_12-04,gauss,multilevel_tresholding,2,9,36.886,33.596,-8.91937,0.987,0.977,-1.01317,50.243,55.628,10.71791
Case_12-04,gauss,multilevel_tresholding,2.3,9,36.886,32.923,-10.74391,0.987,0.974,-1.31712,50.243,55.073,9.61328
Case_12-04,gauss,multilevel_tresholding,2.6,9,36.886,32.404,-12.15095,0.987,0.971,-1.62107,50.243,54.758,8.98633
Case_12-04,gauss,multilevel_tresholding,2.9,9,36.886,32.013,-13.21097,0.987,0.969,-1.82371,50.243,54.671,8.81317
Case_12-05,gauss,multilevel_tresholding,0.4,9,36.478,36.003,-1.30215,0.985,0.985,0,46.963,46.343,-1.32019
Case_12-05,gauss,multilevel_tresholding,0.7,9,36.478,35.085,-3.81874,0.985,0.985,0,46.963,51.92,10.55512
Case_12-05,gauss,multilevel_tresholding,1.1,9,36.478,35.076,-3.84341,0.985,0.983,-0.20305,46.963,55.731,18.67002
Case_12-05,gauss,multilevel_tresholding,1.4,9,36.478,34.618,-5.09896,0.985,0.98,-0.50761,46.963,57.208,21.81505
Case_12-05,gauss,multilevel_tresholding,1.7,9,36.478,33.77,-7.42365,0.985,0.976,-0.91371,46.963,57.374,22.16852
Case_12-05,gauss,multilevel_tresholding,2,9,36.478,32.916,-9.76479,0.985,0.971,-1.42132,46.963,56.521,20.35219
Case_12-05,gauss,multilevel_tresholding,2.3,9,36.478,32.213,-11.69198,0.985,0.967,-1.82741,46.963,55.523,18.22711
Case_12-05,gauss,multilevel_tresholding,2.6,9,36.478,31.685,-13.13943,0.985,0.964,-2.13198,46.963,54.812,16.71316
Case_12-05,gauss,multilevel_tresholding,2.9,9,36.478,31.294,-14.21131,0.985,0.961,-2.43655,46.963,54.383,15.79967
Case_12-06,gauss,multilevel_tresholding,0.4,9,36.103,35.896,-0.57336,0.985,0.985,0,46.111,45.885,-0.49012
Case_12-06,gauss,multilevel_tresholding,0.7,9,36.103,35.803,-0.83096,0.985,0.986,0.10152,46.111,51.601,11.90605
Case_12-06,gauss,multilevel_tresholding,1.1,9,36.103,35.646,-1.26582,0.985,0.985,0,46.111,54.918,19.09956
Case_12-06,gauss,multilevel_tresholding,1.4,9,36.103,34.88,-3.38753,0.985,0.982,-0.30457,46.111,55.923,21.27909
Case_12-06,gauss,multilevel_tresholding,1.7,9,36.103,33.908,-6.07983,0.985,0.978,-0.71066,46.111,56.033,21.51764
Case_12-06,gauss,multilevel_tresholding,2,9,36.103,33.01,-8.56716,0.985,0.974,-1.11675,46.111,55.725,20.84969
Case_12-06,gauss,multilevel_tresholding,2.3,9,36.103,32.308,-10.51159,0.985,0.97,-1.52284,46.111,55.388,20.11884
Case_12-06,gauss,multilevel_tresholding,2.6,9,36.103,31.791,-11.94361,0.985,0.967,-1.82741,46.111,55.106,19.50728
Case_12-06,gauss,multilevel_tresholding,2.9,9,36.103,31.408,-13.00446,0.985,0.965,-2.03046,46.111,55.085,19.46173
Case_12-07,gauss,multilevel_tresholding,0.4,9,36.32,35.918,-1.10683,0.984,0.984,0,46.224,46.142,-0.1774
Case_12-07,gauss,multilevel_tresholding,0.7,9,36.32,35.241,-2.97081,0.984,0.984,0,46.224,51.662,11.76445
Case_12-07,gauss,multilevel_tresholding,1.1,9,36.32,35.091,-3.38381,0.984,0.983,-0.10163,46.224,55.3,19.63482
Case_12-07,gauss,multilevel_tresholding,1.4,9,36.32,34.596,-4.7467,0.984,0.98,-0.4065,46.224,56.399,22.01237
Case_12-07,gauss,multilevel_tresholding,1.7,9,36.32,33.775,-7.00716,0.984,0.975,-0.91463,46.224,56.393,21.99939
Case_12-07,gauss,multilevel_tresholding,2,9,36.32,32.915,-9.375,0.984,0.97,-1.42276,46.224,55.982,21.11025
Case_12-07,gauss,multilevel_tresholding,2.3,9,36.32,32.235,-11.24725,0.984,0.966,-1.82927,46.224,55.493,20.05235
Case_12-07,gauss,multilevel_tresholding,2.6,9,36.32,31.722,-12.65969,0.984,0.963,-2.13415,46.224,55.284,19.60021
Case_12-07,gauss,multilevel_tresholding,2.9,9,36.32,31.34,-13.71145,0.984,0.96,-2.43902,46.224,55.403,19.85765
Case_12-08,gauss,multilevel_tresholding,0.4,9,36.373,36.058,-0.86603,0.986,0.986,0,47.316,45.892,-3.00955
Case_12-08,gauss,multilevel_tresholding,0.7,9,36.373,35.692,-1.87227,0.986,0.987,0.10142,47.316,51.721,9.30975
Case_12-08,gauss,multilevel_tresholding,1.1,9,36.373,35.688,-1.88327,0.986,0.986,0,47.316,54.681,15.56556
Case_12-08,gauss,multilevel_tresholding,1.4,9,36.373,35.066,-3.59332,0.986,0.983,-0.30426,47.316,55.503,17.30282
Case_12-08,gauss,multilevel_tresholding,1.7,9,36.373,34.156,-6.09518,0.986,0.979,-0.70994,47.316,55.549,17.40003
Case_12-08,gauss,multilevel_tresholding,2,9,36.373,33.3,-8.44857,0.986,0.976,-1.0142,47.316,55.279,16.8294
Case_12-08,gauss,multilevel_tresholding,2.3,9,36.373,32.623,-10.30985,0.986,0.972,-1.41988,47.316,54.981,16.19959
Case_12-08,gauss,multilevel_tresholding,2.6,9,36.373,32.112,-11.71473,0.986,0.969,-1.72414,47.316,55.055,16.35599
Case_12-08,gauss,multilevel_tresholding,2.9,9,36.373,31.731,-12.76221,0.986,0.967,-1.92698,47.316,55.336,16.94987
Case_12-09,gauss,multilevel_tresholding,0.4,9,36.466,36.122,-0.94334,0.987,0.987,0,47.507,46.373,-2.38702
Case_12-09,gauss,multilevel_tresholding,0.7,9,36.466,35.713,-2.06494,0.987,0.987,0,47.507,51.912,9.27232
Case_12-09,gauss,multilevel_tresholding,1.1,9,36.466,35.592,-2.39675,0.987,0.987,0,47.507,54.839,15.43352
Case_12-09,gauss,multilevel_tresholding,1.4,9,36.466,34.952,-4.15181,0.987,0.984,-0.30395,47.507,55.456,16.73227
Case_12-09,gauss,multilevel_tresholding,1.7,9,36.466,34.109,-6.46356,0.987,0.981,-0.6079,47.507,55.608,17.05222
Case_12-09,gauss,multilevel_tresholding,2,9,36.466,33.272,-8.75884,0.987,0.978,-0.91185,47.507,55.539,16.90698
Case_12-09,gauss,multilevel_tresholding,2.3,9,36.466,32.608,-10.57972,0.987,0.975,-1.21581,47.507,55.448,16.71543
Case_12-09,gauss,multilevel_tresholding,2.6,9,36.466,32.105,-11.95909,0.987,0.972,-1.51976,47.507,55.53,16.88804
Case_12-09,gauss,multilevel_tresholding,2.9,9,36.466,31.728,-12.99292,0.987,0.97,-1.72239,47.507,55.864,17.59109
Case_12-10,gauss,multilevel_tresholding,0.4,9,36.297,36.233,-0.17632,0.986,0.986,0,53.454,51.464,-3.72283
Case_12-10,gauss,multilevel_tresholding,0.7,9,36.297,36.518,0.60887,0.986,0.988,0.20284,53.454,51.557,-3.54885
Case_12-10,gauss,multilevel_tresholding,1.1,9,36.297,36.55,0.69703,0.986,0.988,0.20284,53.454,53.588,0.25068
Case_12-10,gauss,multilevel_tresholding,1.4,9,36.297,36.132,-0.45458,0.986,0.987,0.10142,53.454,54.088,1.18607
Case_12-10,gauss,multilevel_tresholding,1.7,9,36.297,35.405,-2.4575,0.986,0.986,0,53.454,54.226,1.44423
Case_12-10,gauss,multilevel_tresholding,2,9,36.297,34.626,-4.60369,0.986,0.984,-0.20284,53.454,54.206,1.40682
Case_12-10,gauss,multilevel_tresholding,2.3,9,36.297,33.976,-6.39447,0.986,0.982,-0.40568,53.454,54.406,1.78097
Case_12-10,gauss,multilevel_tresholding,2.6,9,36.297,33.477,-7.76924,0.986,0.981,-0.5071,53.454,54.645,2.22808
Case_12-10,gauss,multilevel_tresholding,2.9,9,36.297,33.1,-8.80789,0.986,0.979,-0.70994,53.454,54.897,2.69952
Case_12-11,gauss,multilevel_tresholding,0.4,9,36.468,36.169,-0.8199,0.987,0.987,0,52.939,51.017,-3.63059
Case_12-11,gauss,multilevel_tresholding,0.7,9,36.468,35.534,-2.56115,0.987,0.987,0,52.939,53.914,1.84174
Case_12-11,gauss,multilevel_tresholding,1.1,9,36.468,35.292,-3.22474,0.987,0.986,-0.10132,52.939,56.35,6.44326
Case_12-11,gauss,multilevel_tresholding,1.4,9,36.468,34.728,-4.77131,0.987,0.984,-0.30395,52.939,57.64,8.88003
Case_12-11,gauss,multilevel_tresholding,1.7,9,36.468,33.852,-7.17341,0.987,0.981,-0.6079,52.939,58.705,10.89178
Case_12-11,gauss,multilevel_tresholding,2,9,36.468,33.007,-9.49051,0.987,0.978,-0.91185,52.939,59.608,12.59752
Case_12-11,gauss,multilevel_tresholding,2.3,9,36.468,32.319,-11.3771,0.987,0.974,-1.31712,52.939,60.212,13.73845
Case_12-11,gauss,multilevel_tresholding,2.6,9,36.468,31.795,-12.81397,0.987,0.972,-1.51976,52.939,60.49,14.26359
Case_12-11,gauss,multilevel_tresholding,2.9,9,36.468,31.404,-13.88615,0.987,0.97,-1.72239,52.939,60.437,14.16347
Case_12-12,gauss,multilevel_tresholding,0.4,9,36.436,36.115,-0.881,0.984,0.984,0,50.755,46.354,-8.67107
Case_12-12,gauss,multilevel_tresholding,0.7,9,36.436,35.795,-1.75925,0.984,0.985,0.10163,50.755,50.477,-0.54773
Case_12-12,gauss,multilevel_tresholding,1.1,9,36.436,35.703,-2.01175,0.984,0.984,0,50.755,53.735,5.87134
Case_12-12,gauss,multilevel_tresholding,1.4,9,36.436,35.199,-3.39499,0.984,0.982,-0.20325,50.755,55.045,8.45237
Case_12-12,gauss,multilevel_tresholding,1.7,9,36.436,34.428,-5.51103,0.984,0.979,-0.50813,50.755,55.467,9.28381
Case_12-12,gauss,multilevel_tresholding,2,9,36.436,33.599,-7.78626,0.984,0.975,-0.91463,50.755,55.702,9.74682
Case_12-12,gauss,multilevel_tresholding,2.3,9,36.436,32.926,-9.63333,0.984,0.972,-1.21951,50.755,55.82,9.97931
Case_12-12,gauss,multilevel_tresholding,2.6,9,36.436,32.418,-11.02756,0.984,0.97,-1.42276,50.755,56.011,10.35563
Case_12-12,gauss,multilevel_tresholding,2.9,9,36.436,32.04,-12.06499,0.984,0.968,-1.62602,50.755,56.213,10.75362
Case_13-01,gauss,multilevel_tresholding,0.4,9,35.595,35.255,-0.95519,0.976,0.976,0,43.483,43.973,1.12688
Case_13-01,gauss,multilevel_tresholding,0.7,9,35.595,34.697,-2.52283,0.976,0.978,0.20492,43.483,47.314,8.81034
Case_13-01,gauss,multilevel_tresholding,1.1,9,35.595,34.419,-3.30383,0.976,0.975,-0.10246,43.483,50.165,15.36693
Case_13-01,gauss,multilevel_tresholding,1.4,9,35.595,33.389,-6.1975,0.976,0.968,-0.81967,43.483,53.981,24.14277
Case_13-01,gauss,multilevel_tresholding,1.7,9,35.595,32.115,-9.77665,0.976,0.958,-1.84426,43.483,58.472,34.47094
Case_13-01,gauss,multilevel_tresholding,2,9,35.595,31.06,-12.74055,0.976,0.949,-2.76639,43.483,59.355,36.50162
Case_13-01,gauss,multilevel_tresholding,2.3,9,35.595,30.289,-14.90659,0.976,0.941,-3.58607,43.483,58.324,34.13058
Case_13-01,gauss,multilevel_tresholding,2.6,9,35.595,29.733,-16.46861,0.976,0.934,-4.30328,43.483,57.368,31.93202
Case_13-01,gauss,multilevel_tresholding,2.9,9,35.595,29.329,-17.6036,0.976,0.929,-4.81557,43.483,56.67,30.32679
Case_13-02,gauss,multilevel_tresholding,0.4,9,35.631,35.317,-0.88126,0.975,0.975,0,44.567,44.19,-0.84592
Case_13-02,gauss,multilevel_tresholding,0.7,9,35.631,34.693,-2.63254,0.975,0.976,0.10256,44.567,45.652,2.43454
Case_13-02,gauss,multilevel_tresholding,1.1,9,35.631,34.102,-4.29121,0.975,0.972,-0.30769,44.567,47.546,6.68432
Case_13-02,gauss,multilevel_tresholding,1.4,9,35.631,32.998,-7.38963,0.975,0.963,-1.23077,44.567,50.625,13.59302
Case_13-02,gauss,multilevel_tresholding,1.7,9,35.631,31.683,-11.08024,0.975,0.952,-2.35897,44.567,55.186,23.82705
Case_13-02,gauss,multilevel_tresholding,2,9,35.631,30.608,-14.09727,0.975,0.94,-3.58974,44.567,58.443,31.13514
Case_13-02,gauss,multilevel_tresholding,2.3,9,35.631,29.816,-16.32006,0.975,0.93,-4.61538,44.567,58.35,30.92647
Case_13-02,gauss,multilevel_tresholding,2.6,9,35.631,29.247,-17.91698,0.975,0.922,-5.4359,44.567,57.491,28.99904
Case_13-02,gauss,multilevel_tresholding,2.9,9,35.631,28.836,-19.07047,0.975,0.915,-6.15385,44.567,56.953,27.79186
Case_13-03,gauss,multilevel_tresholding,0.4,9,35.83,35.279,-1.53782,0.977,0.977,0,45.031,45.066,0.07772
Case_13-03,gauss,multilevel_tresholding,0.7,9,35.83,34.132,-4.73905,0.977,0.977,0,45.031,47.659,5.83598
Case_13-03,gauss,multilevel_tresholding,1.1,9,35.83,33.897,-5.39492,0.977,0.974,-0.30706,45.031,49.641,10.23739
Case_13-03,gauss,multilevel_tresholding,1.4,9,35.83,33.118,-7.56908,0.977,0.967,-1.02354,45.031,52.353,16.25991
Case_13-03,gauss,multilevel_tresholding,1.7,9,35.83,31.962,-10.79542,0.977,0.958,-1.94473,45.031,56.912,26.38405
Case_13-03,gauss,multilevel_tresholding,2,9,35.83,30.927,-13.68406,0.977,0.948,-2.96827,45.031,59.315,31.72037
Case_13-03,gauss,multilevel_tresholding,2.3,9,35.83,30.128,-15.91404,0.977,0.939,-3.88946,45.031,58.416,29.72397
Case_13-03,gauss,multilevel_tresholding,2.6,9,35.83,29.548,-17.53279,0.977,0.932,-4.60594,45.031,57.414,27.49883
Case_13-03,gauss,multilevel_tresholding,2.9,9,35.83,29.123,-18.71895,0.977,0.926,-5.22006,45.031,56.744,26.01097
Case_13-04,gauss,multilevel_tresholding,0.4,9,36.31,36.058,-0.69402,0.974,0.975,0.10267,44.778,45.882,2.4655
Case_13-04,gauss,multilevel_tresholding,0.7,9,36.31,35.659,-1.79289,0.974,0.977,0.30801,44.778,50.945,13.77239
Case_13-04,gauss,multilevel_tresholding,1.1,9,36.31,35.418,-2.45662,0.974,0.975,0.10267,44.778,55.015,22.86167
Case_13-04,gauss,multilevel_tresholding,1.4,9,36.31,34.674,-4.50565,0.974,0.97,-0.41068,44.778,56.191,25.48796
Case_13-04,gauss,multilevel_tresholding,1.7,9,36.31,33.623,-7.40017,0.974,0.963,-1.12936,44.778,56.478,26.1289
Case_13-04,gauss,multilevel_tresholding,2,9,36.31,32.678,-10.00275,0.974,0.956,-1.84805,44.778,56.996,27.28572
Case_13-04,gauss,multilevel_tresholding,2.3,9,36.31,31.955,-11.99394,0.974,0.949,-2.56674,44.778,57.604,28.64353
Case_13-04,gauss,multilevel_tresholding,2.6,9,36.31,31.432,-13.43432,0.974,0.944,-3.08008,44.778,58.322,30.247
Case_13-04,gauss,multilevel_tresholding,2.9,9,36.31,31.048,-14.49188,0.974,0.94,-3.49076,44.778,59.19,32.18545
Case_13-05,gauss,multilevel_tresholding,0.4,9,35.974,35.719,-0.70885,0.976,0.976,0,43.414,44.245,1.91413
Case_13-05,gauss,multilevel_tresholding,0.7,9,35.974,35.288,-1.90693,0.976,0.978,0.20492,43.414,48.965,12.7862
Case_13-05,gauss,multilevel_tresholding,1.1,9,35.974,35.151,-2.28776,0.976,0.977,0.10246,43.414,53.811,23.9485
Case_13-05,gauss,multilevel_tresholding,1.4,9,35.974,34.525,-4.02791,0.976,0.972,-0.40984,43.414,57.516,32.48261
Case_13-05,gauss,multilevel_tresholding,1.7,9,35.974,33.59,-6.62701,0.976,0.966,-1.02459,43.414,58.955,35.79721
Case_13-05,gauss,multilevel_tresholding,2,9,35.974,32.71,-9.07322,0.976,0.96,-1.63934,43.414,58.151,33.94527
Case_13-05,gauss,multilevel_tresholding,2.3,9,35.974,32.016,-11.00239,0.976,0.955,-2.15164,43.414,57.24,31.84687
Case_13-05,gauss,multilevel_tresholding,2.6,9,35.974,31.502,-12.4312,0.976,0.95,-2.66393,43.414,56.665,30.52241
Case_13-05,gauss,multilevel_tresholding,2.9,9,35.974,31.123,-13.48474,0.976,0.947,-2.97131,43.414,56.516,30.1792
Case_13-06,gauss,multilevel_tresholding,0.4,9,35.914,35.503,-1.1444,0.979,0.979,0,44.094,44.557,1.05003
Case_13-06,gauss,multilevel_tresholding,0.7,9,35.914,34.798,-3.10742,0.979,0.98,0.10215,44.094,47.706,8.19159
Case_13-06,gauss,multilevel_tresholding,1.1,9,35.914,34.457,-4.05691,0.979,0.977,-0.20429,44.094,50.399,14.299
Case_13-06,gauss,multilevel_tresholding,1.4,9,35.914,33.391,-7.02512,0.979,0.97,-0.91931,44.094,53.843,22.10958
Case_13-06,gauss,multilevel_tresholding,1.7,9,35.914,32.116,-10.57526,0.979,0.961,-1.83861,44.094,57.825,31.14029
Case_13-06,gauss,multilevel_tresholding,2,9,35.914,31.046,-13.5546,0.979,0.951,-2.86006,44.094,58.89,33.55559
Case_13-06,gauss,multilevel_tresholding,2.3,9,35.914,30.252,-15.76544,0.979,0.943,-3.67722,44.094,58.264,32.13589
Case_13-06,gauss,multilevel_tresholding,2.6,9,35.914,29.682,-17.35256,0.979,0.937,-4.29009,44.094,57.621,30.67764
Case_13-06,gauss,multilevel_tresholding,2.9,9,35.914,29.27,-18.49975,0.979,0.931,-4.90296,44.094,57.019,29.31238
Case_13-07,gauss,multilevel_tresholding,0.4,9,35.477,35.318,-0.44818,0.975,0.976,0.10256,42.582,43.583,2.35076
Case_13-07,gauss,multilevel_tresholding,0.7,9,35.477,35.12,-1.00629,0.975,0.978,0.30769,42.582,47.479,11.50016
Case_13-07,gauss,multilevel_tresholding,1.1,9,35.477,34.632,-2.38182,0.975,0.975,0,42.582,51.876,21.82612
Case_13-07,gauss,multilevel_tresholding,1.4,9,35.477,33.629,-5.20901,0.975,0.969,-0.61538,42.582,56.065,31.66361
Case_13-07,gauss,multilevel_tresholding,1.7,9,35.477,32.482,-8.44209,0.975,0.961,-1.4359,42.582,58.819,38.13114
Case_13-07,gauss,multilevel_tresholding,2,9,35.477,31.512,-11.17626,0.975,0.953,-2.25641,42.582,58.66,37.75774
Case_13-07,gauss,multilevel_tresholding,2.3,9,35.477,30.786,-13.22265,0.975,0.946,-2.97436,42.582,57.743,35.60425
Case_13-07,gauss,multilevel_tresholding,2.6,9,35.477,30.261,-14.70248,0.975,0.94,-3.58974,42.582,56.92,33.6715
Case_13-07,gauss,multilevel_tresholding,2.9,9,35.477,29.877,-15.78487,0.975,0.936,-4,42.582,56.373,32.38692
Case_13-10,gauss,multilevel_tresholding,0.4,9,35.719,35.382,-0.94348,0.972,0.973,0.10288,44.158,44.909,1.70071
Case_13-10,gauss,multilevel_tresholding,0.7,9,35.719,35.047,-1.88135,0.972,0.975,0.30864,44.158,48.925,10.79533
Case_13-10,gauss,multilevel_tresholding,1.1,9,35.719,34.775,-2.64285,0.972,0.973,0.10288,44.158,52.959,19.9307
Case_13-10,gauss,multilevel_tresholding,1.4,9,35.719,33.848,-5.23811,0.972,0.966,-0.61728,44.158,56.765,28.54975
Case_13-10,gauss,multilevel_tresholding,1.7,9,35.719,32.667,-8.54447,0.972,0.958,-1.44033,44.158,58.86,33.29408
Case_13-10,gauss,multilevel_tresholding,2,9,35.719,31.642,-11.41409,0.972,0.949,-2.36626,44.158,58.443,32.34974
Case_13-10,gauss,multilevel_tresholding,2.3,9,35.719,30.865,-13.58941,0.972,0.94,-3.29218,44.158,57.615,30.47466
Case_13-10,gauss,multilevel_tresholding,2.6,9,35.719,30.301,-15.1684,0.972,0.934,-3.90947,44.158,56.87,28.78754
Case_13-10,gauss,multilevel_tresholding,2.9,9,35.719,29.891,-16.31625,0.972,0.929,-4.42387,44.158,56.465,27.87037
Case_13-11,gauss,multilevel_tresholding,0.4,9,35.605,35.126,-1.34532,0.973,0.973,0,44.437,44.827,0.87765
Case_13-11,gauss,multilevel_tresholding,0.7,9,35.605,34.11,-4.19885,0.973,0.975,0.20555,44.437,48.14,8.33315
