name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.3,5,42.453,36.769,-13.38892,0.988,0.978,-1.01215,35.143,53.02,50.86931
Case_11-12,gauss,multilevel_tresholding,2.6,5,42.453,36.673,-13.61506,0.988,0.978,-1.01215,35.143,53.334,51.7628
Case_11-12,gauss,multilevel_tresholding,2.9,5,42.453,36.608,-13.76817,0.988,0.977,-1.11336,35.143,53.534,52.3319
Case_11-13,gauss,multilevel_tresholding,0.4,5,43.838,42.268,-3.58137,0.985,0.985,0,33.158,33.623,1.40238
Case_11-13,gauss,multilevel_tresholding,0.7,5,43.838,39.63,-9.59898,0.985,0.984,-0.10152,33.158,39.357,18.69534
Case_11-13,gauss,multilevel_tresholding,1.1,5,43.838,39.51,-9.87271,0.985,0.983,-0.20305,33.158,44.953,35.57211
Case_11-13,gauss,multilevel_tresholding,1.4,5,43.838,39.197,-10.58671,0.985,0.982,-0.30457,33.158,47.227,42.43018
Case_11-13,gauss,multilevel_tresholding,1.7,5,43.838,38.976,-11.09083,0.985,0.981,-0.40609,33.158,51.194,54.39411
Case_11-13,gauss,multilevel_tresholding,2,5,43.838,38.807,-11.47634,0.985,0.98,-0.50761,33.158,52.988,59.80457
Case_11-13,gauss,multilevel_tresholding,2.3,5,43.838,38.716,-11.68393,0.985,0.98,-0.50761,33.158,53.574,61.57187
Case_11-13,gauss,multilevel_tresholding,2.6,5,43.838,38.607,-11.93257,0.985,0.979,-0.60914,33.158,54.035,62.96218
Case_11-13,gauss,multilevel_tresholding,2.9,5,43.838,38.539,-12.08769,0.985,0.979,-0.60914,33.158,54.335,63.86694
Case_11-15,gauss,multilevel_tresholding,0.4,5,42.004,40.853,-2.74022,0.992,0.992,0,45.871,45.902,0.06758
Case_11-15,gauss,multilevel_tresholding,0.7,5,42.004,38.616,-8.0659,0.992,0.991,-0.10081,45.871,46.829,2.08847
Case_11-15,gauss,multilevel_tresholding,1.1,5,42.004,37.874,-9.8324,0.992,0.989,-0.30242,45.871,50.931,11.03093
Case_11-15,gauss,multilevel_tresholding,1.4,5,42.004,37.259,-11.29654,0.992,0.987,-0.50403,45.871,53.381,16.372
Case_11-15,gauss,multilevel_tresholding,1.7,5,42.004,36.765,-12.47262,0.992,0.985,-0.70565,45.871,53.863,17.42277
Case_11-15,gauss,multilevel_tresholding,2,5,42.004,36.437,-13.2535,0.992,0.984,-0.80645,45.871,54.051,17.83262
Case_11-15,gauss,multilevel_tresholding,2.3,5,42.004,36.251,-13.69631,0.992,0.983,-0.90726,45.871,54.235,18.23374
Case_11-15,gauss,multilevel_tresholding,2.6,5,42.004,36.094,-14.07009,0.992,0.982,-1.00806,45.871,54.337,18.45611
Case_11-15,gauss,multilevel_tresholding,2.9,5,42.004,35.994,-14.30816,0.992,0.982,-1.00806,45.871,54.479,18.76567
Case_12-01,gauss,multilevel_tresholding,0.4,5,41.011,40.461,-1.3411,0.994,0.994,0,44.763,44.623,-0.31276
Case_12-01,gauss,multilevel_tresholding,0.7,5,41.011,39.23,-4.34274,0.994,0.994,0,44.763,49.708,11.04707
Case_12-01,gauss,multilevel_tresholding,1.1,5,41.011,38.49,-6.14713,0.994,0.993,-0.1006,44.763,52.22,16.65885
Case_12-01,gauss,multilevel_tresholding,1.4,5,41.011,38.111,-7.07127,0.994,0.992,-0.20121,44.763,53.14,18.71412
Case_12-01,gauss,multilevel_tresholding,1.7,5,41.011,37.827,-7.76377,0.994,0.991,-0.30181,44.763,53.731,20.0344
Case_12-01,gauss,multilevel_tresholding,2,5,41.011,37.585,-8.35386,0.994,0.991,-0.30181,44.763,54.15,20.97044
Case_12-01,gauss,multilevel_tresholding,2.3,5,41.011,37.407,-8.78789,0.994,0.99,-0.40241,44.763,54.369,21.45969
Case_12-01,gauss,multilevel_tresholding,2.6,5,41.011,37.313,-9.01709,0.994,0.99,-0.40241,44.763,54.534,21.8283
Case_12-01,gauss,multilevel_tresholding,2.9,5,41.011,37.253,-9.1634,0.994,0.99,-0.40241,44.763,54.659,22.10754
Case_12-02,gauss,multilevel_tresholding,0.4,5,40.787,40.399,-0.95128,0.995,0.994,-0.1005,47.114,47.494,0.80655
Case_12-02,gauss,multilevel_tresholding,0.7,5,40.787,39.764,-2.50815,0.995,0.994,-0.1005,47.114,51.694,9.7211
Case_12-02,gauss,multilevel_tresholding,1.1,5,40.787,38.942,-4.5235,0.995,0.993,-0.20101,47.114,53.467,13.48431
Case_12-02,gauss,multilevel_tresholding,1.4,5,40.787,38.361,-5.94797,0.995,0.992,-0.30151,47.114,54.03,14.67929
Case_12-02,gauss,multilevel_tresholding,1.7,5,40.787,37.952,-6.95074,0.995,0.992,-0.30151,47.114,54.404,15.47311
Case_12-02,gauss,multilevel_tresholding,2,5,40.787,37.73,-7.49504,0.995,0.991,-0.40201,47.114,54.697,16.095
Case_12-02,gauss,multilevel_tresholding,2.3,5,40.787,37.544,-7.95106,0.995,0.991,-0.40201,47.114,54.846,16.41126
Case_12-02,gauss,multilevel_tresholding,2.6,5,40.787,37.416,-8.26489,0.995,0.991,-0.40201,47.114,54.968,16.6702
Case_12-02,gauss,multilevel_tresholding,2.9,5,40.787,37.342,-8.44632,0.995,0.99,-0.50251,47.114,55.016,16.77208
Case_12-03,gauss,multilevel_tresholding,0.4,5,40.661,39.706,-2.34869,0.994,0.994,0,46.468,47.043,1.23741
Case_12-03,gauss,multilevel_tresholding,0.7,5,40.661,38.155,-6.16315,0.994,0.993,-0.1006,46.468,51.547,10.9301
Case_12-03,gauss,multilevel_tresholding,1.1,5,40.661,37.963,-6.63535,0.994,0.992,-0.20121,46.468,53.271,14.64018
Case_12-03,gauss,multilevel_tresholding,1.4,5,40.661,37.729,-7.21084,0.994,0.992,-0.20121,46.468,53.9,15.9938
Case_12-03,gauss,multilevel_tresholding,1.7,5,40.661,37.42,-7.97078,0.994,0.991,-0.30181,46.468,54.25,16.74701
Case_12-03,gauss,multilevel_tresholding,2,5,40.661,37.276,-8.32493,0.994,0.991,-0.30181,46.468,54.441,17.15804
Case_12-03,gauss,multilevel_tresholding,2.3,5,40.661,37.134,-8.67416,0.994,0.99,-0.40241,46.468,54.481,17.24412
Case_12-03,gauss,multilevel_tresholding,2.6,5,40.661,37.062,-8.85123,0.994,0.99,-0.40241,46.468,54.531,17.35173
Case_12-03,gauss,multilevel_tresholding,2.9,5,40.661,36.991,-9.02585,0.994,0.99,-0.40241,46.468,54.582,17.46148
Case_12-04,gauss,multilevel_tresholding,0.4,5,41.757,40.067,-4.04723,0.995,0.995,0,48.837,49.532,1.4231
Case_12-04,gauss,multilevel_tresholding,0.7,5,41.757,37.912,-9.20804,0.995,0.993,-0.20101,48.837,53.077,8.68194
Case_12-04,gauss,multilevel_tresholding,1.1,5,41.757,37.304,-10.66408,0.995,0.991,-0.40201,48.837,55.327,13.2891
Case_12-04,gauss,multilevel_tresholding,1.4,5,41.757,36.923,-11.5765,0.995,0.99,-0.50251,48.837,56.19,15.05621
Case_12-04,gauss,multilevel_tresholding,1.7,5,41.757,36.709,-12.08899,0.995,0.989,-0.60302,48.837,56.599,15.89369
Case_12-04,gauss,multilevel_tresholding,2,5,41.757,36.427,-12.76433,0.995,0.988,-0.70352,48.837,56.812,16.32983
Case_12-04,gauss,multilevel_tresholding,2.3,5,41.757,36.265,-13.15229,0.995,0.988,-0.70352,48.837,56.915,16.54074
Case_12-04,gauss,multilevel_tresholding,2.6,5,41.757,36.145,-13.43966,0.995,0.987,-0.80402,48.837,56.976,16.66564
Case_12-04,gauss,multilevel_tresholding,2.9,5,41.757,36.062,-13.63843,0.995,0.987,-0.80402,48.837,57.022,16.75983
Case_12-05,gauss,multilevel_tresholding,0.4,5,41.28,39.426,-4.49128,0.995,0.994,-0.1005,47.772,48.092,0.66985
Case_12-05,gauss,multilevel_tresholding,0.7,5,41.28,36.973,-10.43362,0.995,0.992,-0.30151,47.772,52.365,9.61442
Case_12-05,gauss,multilevel_tresholding,1.1,5,41.28,36.459,-11.67878,0.995,0.989,-0.60302,47.772,55.45,16.07218
Case_12-05,gauss,multilevel_tresholding,1.4,5,41.28,36.075,-12.60901,0.995,0.987,-0.80402,47.772,56.647,18.57783
Case_12-05,gauss,multilevel_tresholding,1.7,5,41.28,35.73,-13.44477,0.995,0.986,-0.90452,47.772,57.248,19.83589
Case_12-05,gauss,multilevel_tresholding,2,5,41.28,35.53,-13.92926,0.995,0.985,-1.00503,47.772,57.554,20.47643
Case_12-05,gauss,multilevel_tresholding,2.3,5,41.28,35.38,-14.29264,0.995,0.984,-1.10553,47.772,57.722,20.8281
Case_12-05,gauss,multilevel_tresholding,2.6,5,41.28,35.276,-14.54457,0.995,0.984,-1.10553,47.772,57.871,21.14
Case_12-05,gauss,multilevel_tresholding,2.9,5,41.28,35.185,-14.76502,0.995,0.983,-1.20603,47.772,57.928,21.25932
Case_12-06,gauss,multilevel_tresholding,0.4,5,40.684,39.89,-1.95163,0.994,0.994,0,46.888,46.383,-1.07703
Case_12-06,gauss,multilevel_tresholding,0.7,5,40.684,38.109,-6.32927,0.994,0.993,-0.1006,46.888,51.794,10.46323
Case_12-06,gauss,multilevel_tresholding,1.1,5,40.684,37.384,-8.1113,0.994,0.991,-0.30181,46.888,54.784,16.84013
Case_12-06,gauss,multilevel_tresholding,1.4,5,40.684,36.733,-9.71143,0.994,0.989,-0.50302,46.888,55.694,18.78092
Case_12-06,gauss,multilevel_tresholding,1.7,5,40.684,36.3,-10.77573,0.994,0.987,-0.70423,46.888,56.131,19.71293
Case_12-06,gauss,multilevel_tresholding,2,5,40.684,35.996,-11.52296,0.994,0.986,-0.80483,46.888,56.37,20.22266
Case_12-06,gauss,multilevel_tresholding,2.3,5,40.684,35.81,-11.98014,0.994,0.986,-0.80483,46.888,56.521,20.5447
Case_12-06,gauss,multilevel_tresholding,2.6,5,40.684,35.682,-12.29476,0.994,0.985,-0.90543,46.888,56.613,20.74091
Case_12-06,gauss,multilevel_tresholding,2.9,5,40.684,35.579,-12.54793,0.994,0.985,-0.90543,46.888,56.697,20.92006
Case_12-07,gauss,multilevel_tresholding,0.4,5,41.006,39.741,-3.08491,0.994,0.993,-0.1006,47.251,46.86,-0.8275
Case_12-07,gauss,multilevel_tresholding,0.7,5,41.006,37.402,-8.78896,0.994,0.992,-0.20121,47.251,52.044,10.1437
Case_12-07,gauss,multilevel_tresholding,1.1,5,41.006,36.744,-10.3936,0.994,0.989,-0.50302,47.251,55.105,16.62187
Case_12-07,gauss,multilevel_tresholding,1.4,5,41.006,36.319,-11.43003,0.994,0.987,-0.70423,47.251,56.101,18.72976
Case_12-07,gauss,multilevel_tresholding,1.7,5,41.006,35.895,-12.46403,0.994,0.985,-0.90543,47.251,56.574,19.7308
Case_12-07,gauss,multilevel_tresholding,2,5,41.006,35.67,-13.01273,0.994,0.984,-1.00604,47.251,56.829,20.27047
Case_12-07,gauss,multilevel_tresholding,2.3,5,41.006,35.477,-13.48339,0.994,0.983,-1.10664,47.251,56.959,20.5456
Case_12-07,gauss,multilevel_tresholding,2.6,5,41.006,35.381,-13.7175,0.994,0.983,-1.10664,47.251,57.051,20.7403
Case_12-07,gauss,multilevel_tresholding,2.9,5,41.006,35.299,-13.91748,0.994,0.982,-1.20724,47.251,57.098,20.83977
Case_12-08,gauss,multilevel_tresholding,0.4,5,40.991,39.824,-2.84697,0.995,0.994,-0.1005,47.245,47.722,1.00963
Case_12-08,gauss,multilevel_tresholding,0.7,5,40.991,38.273,-6.63072,0.995,0.993,-0.20101,47.245,52.338,10.77998
Case_12-08,gauss,multilevel_tresholding,1.1,5,40.991,37.653,-8.14325,0.995,0.991,-0.40201,47.245,54.906,16.21547
Case_12-08,gauss,multilevel_tresholding,1.4,5,40.991,37.024,-9.67773,0.995,0.989,-0.60302,47.245,55.659,17.80929
Case_12-08,gauss,multilevel_tresholding,1.7,5,40.991,36.573,-10.77798,0.995,0.988,-0.70352,47.245,55.981,18.49085
Case_12-08,gauss,multilevel_tresholding,2,5,40.991,36.266,-11.52692,0.995,0.987,-0.80402,47.245,56.134,18.81469
Case_12-08,gauss,multilevel_tresholding,2.3,5,40.991,36.085,-11.96848,0.995,0.987,-0.80402,47.245,56.219,18.9946
Case_12-08,gauss,multilevel_tresholding,2.6,5,40.991,35.958,-12.2783,0.995,0.986,-0.90452,47.245,56.336,19.24225
Case_12-08,gauss,multilevel_tresholding,2.9,5,40.991,35.868,-12.49787,0.995,0.986,-0.90452,47.245,56.384,19.34385
Case_12-09,gauss,multilevel_tresholding,0.4,5,41.197,40.034,-2.82302,0.995,0.995,0,47.838,47.963,0.2613
Case_12-09,gauss,multilevel_tresholding,0.7,5,41.197,38.098,-7.52239,0.995,0.994,-0.1005,47.838,52.492,9.72867
Case_12-09,gauss,multilevel_tresholding,1.1,5,41.197,37.353,-9.33078,0.995,0.992,-0.30151,47.838,54.883,14.72679
Case_12-09,gauss,multilevel_tresholding,1.4,5,41.197,36.738,-10.8236,0.995,0.99,-0.50251,47.838,55.518,16.05418
Case_12-09,gauss,multilevel_tresholding,1.7,5,41.197,36.314,-11.8528,0.995,0.989,-0.60302,47.838,55.792,16.62695
Case_12-09,gauss,multilevel_tresholding,2,5,41.197,36.045,-12.50576,0.995,0.988,-0.70352,47.838,55.977,17.01367
Case_12-09,gauss,multilevel_tresholding,2.3,5,41.197,35.871,-12.92813,0.995,0.988,-0.70352,47.838,56.096,17.26243
Case_12-09,gauss,multilevel_tresholding,2.6,5,41.197,35.77,-13.17329,0.995,0.987,-0.80402,47.838,56.191,17.46101
Case_12-09,gauss,multilevel_tresholding,2.9,5,41.197,35.67,-13.41603,0.995,0.987,-0.80402,47.838,56.204,17.48819
Case_12-10,gauss,multilevel_tresholding,0.4,5,40.505,40.037,-1.15541,0.994,0.994,0,47.234,45.897,-2.83059
Case_12-10,gauss,multilevel_tresholding,0.7,5,40.505,39.363,-2.81941,0.994,0.994,0,47.234,50.308,6.50802
Case_12-10,gauss,multilevel_tresholding,1.1,5,40.505,38.847,-4.09332,0.994,0.993,-0.1006,47.234,52.335,10.79942
Case_12-10,gauss,multilevel_tresholding,1.4,5,40.505,38.307,-5.42649,0.994,0.993,-0.1006,47.234,53.09,12.39785
Case_12-10,gauss,multilevel_tresholding,1.7,5,40.505,37.95,-6.30786,0.994,0.992,-0.20121,47.234,53.537,13.3442
Case_12-10,gauss,multilevel_tresholding,2,5,40.505,37.691,-6.94729,0.994,0.992,-0.20121,47.234,53.698,13.68506
Case_12-10,gauss,multilevel_tresholding,2.3,5,40.505,37.551,-7.29293,0.994,0.991,-0.30181,47.234,53.773,13.84384
Case_12-10,gauss,multilevel_tresholding,2.6,5,40.505,37.433,-7.58425,0.994,0.991,-0.30181,47.234,53.893,14.0979
Case_12-10,gauss,multilevel_tresholding,2.9,5,40.505,37.347,-7.79657,0.994,0.991,-0.30181,47.234,53.994,14.31172
Case_12-11,gauss,multilevel_tresholding,0.4,5,41.32,39.865,-3.5213,0.995,0.994,-0.1005,45.996,46.917,2.00235
Case_12-11,gauss,multilevel_tresholding,0.7,5,41.32,37.437,-9.39739,0.995,0.993,-0.20101,45.996,50.313,9.3856
Case_12-11,gauss,multilevel_tresholding,1.1,5,41.32,36.694,-11.19555,0.995,0.991,-0.40201,45.996,53.021,15.27307
Case_12-11,gauss,multilevel_tresholding,1.4,5,41.32,36.12,-12.5847,0.995,0.99,-0.50251,45.996,54.33,18.11897
Case_12-11,gauss,multilevel_tresholding,1.7,5,41.32,35.752,-13.47531,0.995,0.989,-0.60302,45.996,55.153,19.90825
Case_12-11,gauss,multilevel_tresholding,2,5,41.32,35.52,-14.03679,0.995,0.988,-0.70352,45.996,55.607,20.8953
Case_12-11,gauss,multilevel_tresholding,2.3,5,41.32,35.403,-14.31994,0.995,0.988,-0.70352,45.996,55.88,21.48883
Case_12-11,gauss,multilevel_tresholding,2.6,5,41.32,35.298,-14.57406,0.995,0.987,-0.80402,45.996,56.072,21.90625
Case_12-11,gauss,multilevel_tresholding,2.9,5,41.32,35.212,-14.78219,0.995,0.987,-0.80402,45.996,56.213,22.2128
Case_12-12,gauss,multilevel_tresholding,0.4,5,40.941,40.047,-2.18363,0.994,0.993,-0.1006,45.606,46.816,2.65316
Case_12-12,gauss,multilevel_tresholding,0.7,5,40.941,38.694,-5.48839,0.994,0.993,-0.1006,45.606,50.945,11.70679
Case_12-12,gauss,multilevel_tresholding,1.1,5,40.941,37.881,-7.47417,0.994,0.991,-0.30181,45.606,53.025,16.2676
Case_12-12,gauss,multilevel_tresholding,1.4,5,40.941,37.242,-9.03495,0.994,0.989,-0.50302,45.606,53.789,17.94281
Case_12-12,gauss,multilevel_tresholding,1.7,5,40.941,36.819,-10.06815,0.994,0.988,-0.60362,45.606,54.235,18.92076
Case_12-12,gauss,multilevel_tresholding,2,5,40.941,36.571,-10.6739,0.994,0.987,-0.70423,45.606,54.542,19.59391
Case_12-12,gauss,multilevel_tresholding,2.3,5,40.941,36.357,-11.1966,0.994,0.986,-0.80483,45.606,54.751,20.05219
Case_12-12,gauss,multilevel_tresholding,2.6,5,40.941,36.243,-11.47505,0.994,0.986,-0.80483,45.606,54.901,20.38109
Case_12-12,gauss,multilevel_tresholding,2.9,5,40.941,36.158,-11.68267,0.994,0.986,-0.80483,45.606,54.993,20.58282
Case_13-01,gauss,multilevel_tresholding,0.4,5,40.311,38.909,-3.47796,0.991,0.99,-0.10091,44.01,42.134,-4.26267
Case_13-01,gauss,multilevel_tresholding,0.7,5,40.311,36.681,-9.00499,0.991,0.988,-0.30272,44.01,45.907,4.31038
Case_13-01,gauss,multilevel_tresholding,1.1,5,40.311,35.805,-11.17809,0.991,0.984,-0.70636,44.01,48.76,10.793
Case_13-01,gauss,multilevel_tresholding,1.4,5,40.311,35.102,-12.92203,0.991,0.98,-1.10999,44.01,50.677,15.14883
Case_13-01,gauss,multilevel_tresholding,1.7,5,40.311,34.579,-14.21944,0.991,0.977,-1.41271,44.01,52.237,18.69348
Case_13-01,gauss,multilevel_tresholding,2,5,40.311,34.233,-15.07777,0.991,0.974,-1.71544,44.01,53.306,21.12247
Case_13-01,gauss,multilevel_tresholding,2.3,5,40.311,33.999,-15.65826,0.991,0.973,-1.81635,44.01,54.146,23.03113
Case_13-01,gauss,multilevel_tresholding,2.6,5,40.311,33.833,-16.07006,0.991,0.972,-1.91726,44.01,54.679,24.24222
Case_13-01,gauss,multilevel_tresholding,2.9,5,40.311,33.711,-16.3727,0.991,0.971,-2.01816,44.01,55.054,25.0943
Case_13-02,gauss,multilevel_tresholding,0.4,5,40.347,38.992,-3.35837,0.991,0.99,-0.10091,43.522,40.683,-6.52314
Case_13-02,gauss,multilevel_tresholding,0.7,5,40.347,36.578,-9.34146,0.991,0.987,-0.40363,43.522,43.716,0.44575
Case_13-02,gauss,multilevel_tresholding,1.1,5,40.347,35.52,-11.96371,0.991,0.982,-0.90817,43.522,45.944,5.565
Case_13-02,gauss,multilevel_tresholding,1.4,5,40.347,34.687,-14.0283,0.991,0.977,-1.41271,43.522,47.701,9.60204
Case_13-02,gauss,multilevel_tresholding,1.7,5,40.347,34.159,-15.33695,0.991,0.973,-1.81635,43.522,48.957,12.48794
Case_13-02,gauss,multilevel_tresholding,2,5,40.347,33.777,-16.28374,0.991,0.971,-2.01816,43.522,49.778,14.37434
Case_13-02,gauss,multilevel_tresholding,2.3,5,40.347,33.548,-16.85131,0.991,0.969,-2.21998,43.522,50.295,15.56224
Case_13-02,gauss,multilevel_tresholding,2.6,5,40.347,33.392,-17.23796,0.991,0.967,-2.4218,43.522,50.702,16.4974
Case_13-02,gauss,multilevel_tresholding,2.9,5,40.347,33.27,-17.54034,0.991,0.967,-2.4218,43.522,51.011,17.20739
Case_13-03,gauss,multilevel_tresholding,0.4,5,40.575,38.819,-4.32779,0.992,0.99,-0.20161,44.191,41.723,-5.58485
Case_13-03,gauss,multilevel_tresholding,0.7,5,40.575,35.995,-11.28774,0.992,0.988,-0.40323,44.191,45.422,2.78564
Case_13-03,gauss,multilevel_tresholding,1.1,5,40.575,35.245,-13.13617,0.992,0.983,-0.90726,44.191,47.506,7.50153
Case_13-03,gauss,multilevel_tresholding,1.4,5,40.575,34.634,-14.64202,0.992,0.979,-1.31048,44.191,49.196,11.32584
Case_13-03,gauss,multilevel_tresholding,1.7,5,40.575,34.245,-15.60074,0.992,0.976,-1.6129,44.191,50.38,14.00511
Case_13-03,gauss,multilevel_tresholding,2,5,40.575,33.932,-16.37215,0.992,0.974,-1.81452,44.191,51.261,15.99873
Case_13-03,gauss,multilevel_tresholding,2.3,5,40.575,33.717,-16.90203,0.992,0.973,-1.91532,44.191,51.893,17.42889
Case_13-03,gauss,multilevel_tresholding,2.6,5,40.575,33.577,-17.24707,0.992,0.972,-2.01613,44.191,52.318,18.39062
Case_13-03,gauss,multilevel_tresholding,2.9,5,40.575,33.471,-17.50832,0.992,0.971,-2.11694,44.191,52.671,19.18943
Case_13-04,gauss,multilevel_tresholding,0.4,5,40.927,39.806,-2.73902,0.99,0.989,-0.10101,45.104,43.749,-3.00417
Case_13-04,gauss,multilevel_tresholding,0.7,5,40.927,37.641,-8.02893,0.99,0.988,-0.20202,45.104,49.501,9.74858
Case_13-04,gauss,multilevel_tresholding,1.1,5,40.927,36.89,-9.8639,0.99,0.985,-0.50505,45.104,54.081,19.90289
Case_13-04,gauss,multilevel_tresholding,1.4,5,40.927,36.291,-11.32749,0.99,0.982,-0.80808,45.104,55.704,23.50124
Case_13-04,gauss,multilevel_tresholding,1.7,5,40.927,35.839,-12.43189,0.99,0.979,-1.11111,45.104,56.268,24.75168
Case_13-04,gauss,multilevel_tresholding,2,5,40.927,35.548,-13.14291,0.99,0.977,-1.31313,45.104,56.458,25.17293
Case_13-04,gauss,multilevel_tresholding,2.3,5,40.927,35.352,-13.62181,0.99,0.976,-1.41414,45.104,56.562,25.40351
Case_13-04,gauss,multilevel_tresholding,2.6,5,40.927,35.229,-13.92235,0.99,0.975,-1.51515,45.104,56.6,25.48776
Case_13-04,gauss,multilevel_tresholding,2.9,5,40.927,35.127,-14.17157,0.99,0.975,-1.51515,45.104,56.627,25.54762
Case_13-05,gauss,multilevel_tresholding,0.4,5,40.451,39.553,-2.21997,0.99,0.99,0,43.19,43.017,-0.40056
Case_13-05,gauss,multilevel_tresholding,0.7,5,40.451,37.309,-7.76742,0.99,0.989,-0.10101,43.19,47.371,9.68048
Case_13-05,gauss,multilevel_tresholding,1.1,5,40.451,36.533,-9.68579,0.99,0.985,-0.50505,43.19,52.183,20.82195
Case_13-05,gauss,multilevel_tresholding,1.4,5,40.451,35.999,-11.00591,0.99,0.982,-0.80808,43.19,54.766,26.8025
Case_13-05,gauss,multilevel_tresholding,1.7,5,40.451,35.626,-11.92801,0.99,0.98,-1.0101,43.19,56.455,30.71313
Case_13-05,gauss,multilevel_tresholding,2,5,40.451,35.379,-12.53863,0.99,0.979,-1.11111,43.19,57.316,32.70665
Case_13-05,gauss,multilevel_tresholding,2.3,5,40.451,35.223,-12.92428,0.99,0.978,-1.21212,43.19,57.868,33.98472
Case_13-05,gauss,multilevel_tresholding,2.6,5,40.451,35.094,-13.24318,0.99,0.977,-1.31313,43.19,58.165,34.67238
Case_13-05,gauss,multilevel_tresholding,2.9,5,40.451,35.001,-13.47309,0.99,0.976,-1.41414,43.19,58.357,35.11693
Case_13-06,gauss,multilevel_tresholding,0.4,5,40.716,39.084,-4.00825,0.992,0.991,-0.10081,44.646,43.267,-3.08874
Case_13-06,gauss,multilevel_tresholding,0.7,5,40.716,36.417,-10.5585,0.992,0.989,-0.30242,44.646,46.643,4.47297
Case_13-06,gauss,multilevel_tresholding,1.1,5,40.716,35.704,-12.30966,0.992,0.984,-0.80645,44.646,49.245,10.30103
Case_13-06,gauss,multilevel_tresholding,1.4,5,40.716,35.051,-13.91345,0.992,0.981,-1.10887,44.646,50.89,13.98558
Case_13-06,gauss,multilevel_tresholding,1.7,5,40.716,34.523,-15.21024,0.992,0.978,-1.41129,44.646,52.212,16.94665
Case_13-06,gauss,multilevel_tresholding,2,5,40.716,34.184,-16.04283,0.992,0.976,-1.6129,44.646,53.101,18.93787
Case_13-06,gauss,multilevel_tresholding,2.3,5,40.716,33.953,-16.61018,0.992,0.974,-1.81452,44.646,53.741,20.37137
Case_13-06,gauss,multilevel_tresholding,2.6,5,40.716,33.8,-16.98595,0.992,0.973,-1.91532,44.646,54.14,21.26506
Case_13-06,gauss,multilevel_tresholding,2.9,5,40.716,33.698,-17.23647,0.992,0.973,-1.91532,44.646,54.45,21.95941
Case_13-07,gauss,multilevel_tresholding,0.4,5,40.046,39.21,-2.0876,0.991,0.99,-0.10091,43.378,42.698,-1.56761
Case_13-07,gauss,multilevel_tresholding,0.7,5,40.046,37.346,-6.74225,0.991,0.989,-0.20182,43.378,46.248,6.61626
Case_13-07,gauss,multilevel_tresholding,1.1,5,40.046,36.232,-9.52405,0.991,0.985,-0.60545,43.378,50.014,15.29808
Case_13-07,gauss,multilevel_tresholding,1.4,5,40.046,35.381,-11.6491,0.991,0.981,-1.00908,43.378,52.441,20.89308
Case_13-07,gauss,multilevel_tresholding,1.7,5,40.046,34.86,-12.95011,0.991,0.978,-1.31181,43.378,54.256,25.07723
Case_13-07,gauss,multilevel_tresholding,2,5,40.046,34.508,-13.8291,0.991,0.976,-1.51362,43.378,55.365,27.63382
Case_13-07,gauss,multilevel_tresholding,2.3,5,40.046,34.279,-14.40094,0.991,0.974,-1.71544,43.378,56.058,29.23141
Case_13-07,gauss,multilevel_tresholding,2.6,5,40.046,34.128,-14.77801,0.991,0.973,-1.81635,43.378,56.508,30.2688
Case_13-07,gauss,multilevel_tresholding,2.9,5,40.046,34.013,-15.06518,0.991,0.973,-1.81635,43.378,56.786,30.90968
Case_13-10,gauss,multilevel_tresholding,0.4,5,40.343,39.022,-3.27442,0.989,0.989,0,44.592,43.915,-1.51821
Case_13-10,gauss,multilevel_tresholding,0.7,5,40.343,36.793,-8.79954,0.989,0.987,-0.20222,44.592,47.635,6.82409
Case_13-10,gauss,multilevel_tresholding,1.1,5,40.343,36.06,-10.61646,0.989,0.983,-0.60667,44.592,51.14,14.68425
Case_13-10,gauss,multilevel_tresholding,1.4,5,40.343,35.457,-12.11115,0.989,0.979,-1.01112,44.592,53.436,19.83315
Case_13-10,gauss,multilevel_tresholding,1.7,5,40.343,34.97,-13.3183,0.989,0.976,-1.31446,44.592,55.226,23.84733
Case_13-10,gauss,multilevel_tresholding,2,5,40.343,34.674,-14.052,0.989,0.974,-1.51668,44.592,56.191,26.01139
